"39569400";"Gerald Davis (politician)";"Stub"
"6668224";"Edward E. Willey";"Stub/Stub"
"7098483";"Kevin DeWine";"Stub/Stub"
"6939742";"Rolland W. Redlin";"stub/Stub/Stub"
"16853785";"Mike Cooney";"Stub/Stub"
"7045720";"Vern Buchanan";"B/B"
"6645177";"Thomas C. Sawyer";"start/Start"
"42289469";"Harry Woodyard (Illinois politician)";"stub/stub/stub"
"5027743";"Mick Cornett";"start/start"
"25438898";"Thomas F. Stroock";"stub/stub/stub"
"7085678";"John F. Shelley";"Start/Start/start"
"4063880";"John Barrow (U.S. politician)";"start/start/Start"
"10502510";"Jim Rhodes";"Start/Start/-"
"52383256";"C. Robb Robinson";""
"17130400";"Bob Atwater";"Stub/stub"
"3302637";"Dana Rohrabacher";"/B/B/B/B/-/-/-"
"16316133";"Nicholas Roosevelt (diplomat)";"Stub"
"2232449";"Mary Bono";"B/B/B/B/-/-/-"
"25955374";"Sheryl Albers";"stub/stub/stub"
"4541086";"Joe Barton";"b//B/Start/start /-"
"41586639";"Leslie A. Combs";"Stub/Stub"
"24268397";"Steve Barr (educator)";"Start"
"1929391";"Kevin Brady";"C/C/C/C/C/start "
"6504733";"Neil M. Cohen";"c"
"10042265";"Anthony Smith (politician)";"stub/stub"
"48515344";"Chad Brown (politician)";"Stub"
"6909458";"J. Sam Ellis";"Stub/stub"
"24257959";"L. Chris Ross";"Start/start"
"3940376";"Allen I. Olson";"start/start/Start"
"41447619";"Andrew F. Warga";"stub/stub/stub"
"6429414";"Hector De La Torre";"start/start/start"
"21914140";"Randy Brogdon";"Start/Start"
"26120353";"Jim Christiana";"stub/stub"
"28087273";"Luis Ernesto Ramos Yordán";" Stub/Start"
"25368634";"James E. Ross";"stub/stub"
"46671198";"K. L. Brown";"Stub"
"41180430";"Tonya Anderson";""
"40964938";"Robert Uehling";"stub/stub/stub"
"42068703";"Marsha Farney";"C "
"23129317";"Charles E. Roesch";"stub/stub"
"7053687";"Jack Westland";"start/Start/start/start"
"46268275";"Charles V. Scanlan";"Stub"
"33628358";"Robert P. Robinson (Wisconsin politician)";"stub/stub/stub"
"144373";"Jesse Ventura";"B/B/B/B/B /-"
"4670064";"John Poelker";"Stub /stub"
"8585737";"George Van Peursem";"Stub/Stub "
"30314915";"Mark Farrell (politician)";"start/start/start/Start "
"6801084";"Peter J. Barnes Jr.";"Start/Start"
"43572473";"David Bowen (Wisconsin)";"Stub/stub"
"33699829";"John Forgety";"Stub/Stub/Stub"
"25581638";"Wilson Riles";"start/start"
"52282861";"Cecilia Aguiar-Curry";"Stub"
"54293264";"George Flaggs Jr.";""
"46575543";"C. Scott Bounds";"Stub "
"53262972";"Louis Schwartz";" / / "
"25071565";"Paul Anderson (Minnesota state representative)";"Stub/stub"
"6411066";"Fofó Iosefa Fiti Sunia";"/stub/stub"
"7631029";"Tony Avella";"Stub/Stub/-"
"50560431";"Bill Dean (politician)";"Start"
"37048147";"Joseph M. Tierney";""
"42149859";"Wankard Pooser";""
"41349287";"Donald Burkhart";" Stub / stub "
"6406171";"Thomas R. Underwood";"stub/Stub /stub/Stub"
"40361023";"Lucy Flores";"C/C /C "
"1736403";"James Lee Witt";"start/start"
"44574957";"Ronald B. Stafford";""
"43816959";"Aileen B. Ryan";""
"25716472";"Louis Silverman";"Stub/stub"
"1352582";"Leo Ryan";"GA /GA/GA/GA/GA/Ga/GA"
"43293146";"John C. Pritzlaff Jr.";"stub/stub"
"5520218";"Evelle J. Younger";"stub/Stub"
"6670657";"William Verity Jr.";"Start/-"
"52709136";"John Henry Wise";"C/C/C"
"50888087";"Fred Baldwin";"stub/stub"
"40867913";"Albert R. Tadych";"stub/stub/stub"
"26570023";"Robert Shaw (Ohio politician)";"Stub/Stub"
"12151523";"Gail H. Bates";"stub/stub/Stub/-"
"32566657";"Paula Zelenko";"stub"
"19999662";"Wayne DeAngelo";"start/start/-"
"7997001";"Steven Schiff";"stub/stub/ "
"41202385";"Dawnna Dukes";"stub"
"47254910";"Liz Brown (politician)";"Stub /Stub "
"7060622";"Bruce Vento";"start/Start"
"351068";"Earl Warren";"B/B/B/B/B"
"383650";"Barney Frank";"GA /GA/GA /GA"
"37715681";"Joe Emrick";"stub"
"39162474";"Tackey Chan";"stub/Stub"
"42066022";"Christopher Blazejewski";" stub / Stub / Stub"
"10503153";"Joe Skeen";"start/Start"
"28624821";"Scott DesJarlais";"C/C/C/C/-"
"46575638";"Hob Bryan";""
"10317054";"Cecil Dolecheck";"start/start"
"42009146";"William Burt (politician)";" stub / Stub / Stub"
"52484851";"Samuel J. Foley (district attorney)";""
"24952528";"Randy Demmer";"Stub/stub/stub"
"1139464";"Chris Dodd";"B/B/B/B/-/-"
"25103766";"Julie Bunn";"Stub/stub"
"46269797";"Rudy W. Roethlisberger";"stub/stub/stub"
"38945063";"Kenneth Claiborne Royall Jr.";"stub/stub"
"25716681";"Roosevelt Polite";"Stub/Stub"
"46277011";"Janine Boyd";"Stub"
"6397965";"Doug Bereuter";"start/start/start /start/start"
"7785569";"Isaac Siegel";"start/start/Start"
"1847985";"Susan Davis (politician)";"start/Start/Start/Start/start/"
"7098359";"Kenneth Dunkin";"start/start /start/start/-"
"54508480";"Adrienne Benavidez";"stub/stub/stub"
"25504365";"A. Joseph Valicenti";"stub/stub"
"16279958";"Benjamin Downing";"stub"
"6423663";"Gus Bilirakis";"/start/start/start/-"
"25458698";"Albert Wohlsen";"start/start"
"1124503";"Howard Phillips (politician)";"start/start/Start/start/-"
"10636512";"William Lindsay White";"Start /Start"
"7040730";"Chalmers Wylie";"Stub/stub/stub/Stub"
"12952814";"Bob Schuler";"Stub/Stub"
"7161262";"Thomas F. X. Smith";"Start/Start/Start"
"45022262";"Laura Cox (politician)";"start/start/start"
"42447462";"Bill Cole (politician)";" stub / Stub"
"39803470";"Joseph A. Rattigan";"Stub/stub"
"40658693";"Arlington P. Van Dyke";"start/start"
"7046689";"Dan Brady (Ohio politician)";"Stub/Stub"
"6325556";"Guy J. Swope";"start/start/start"
"10332650";"Mike Briggs (politician)";"Start"
"33796563";"Holt Rast";"Start/Start/Start"
"51767583";"Tom Flanigan (politician)";""
"35062006";"Chris Brown (Mississippi politician)";"stub/stub"
"50051912";"Cris Dush";"Stub"
"15040826";"Valerie Wiener";"stub/stub<!-- B-Class checklist --><!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->"
"41584597";"Helen Sommers";"stub"
"44321420";"Rod Blum";"Stub/Stub/stub/-"
"20240244";"Bill Adolph";"Start/Start/Start/Start"
"6851139";"Daniel F. Steck";"C/C/C"
"25243940";"Charles Chvala";"stub/stub"
"7104020";"Mary E. Flowers";"Stub/Stub "
"28726378";"Fred Preaus";"start/Start"
"1233236";"Bill Richardson";"B/ B/B/B/B/B/B/-"
"47048787";"Niraj Antani";""
"8676846";"Barbara Comstock";"C/-/C/-/C"
"41139685";"Elliot Anderson";" Stub /stub"
"11672572";"Richard Olney";"C/C/c/-"
"6472833";"Lisa Boscola";"Stub/Stub"
"20453285";"Mildred Schwab";"stub/stub/stub"
"13115873";"Jennie M. Forehand";"start/start"
"40115174";"C. D. Davidsmeyer";"Stub"
"37019436";"Jack Cera";"Stub/stub"
"523372";"Terry A. Anderson";"Start/Start"
"36369623";"Grant Burgoyne";" Start /start"
"19202578";"Gary R. Chiusano";"Stub/stub"
"7053283";"Ernest L. Webster";"stub/Stub"
"25716485";"Marvin Weidner";"Stub/stub"
"47469830";"Woody Burton";""
"38396503";"Deb Conroy";"Stub"
"33976611";"Cornelius T. Young";"stub/stub/stub"
"6919989";"W. Pete Cunningham";"Stub/stub"
"15045335";"Raymond E. Cleary III";"stub/Stub/Stub"
"13966043";"Ronna Romney";"Stub/stub/-/stub/-"
"36801699";"Cary Condotta";"Stub/Stub"
"10250575";"Greg Curtis";"stub/Stub/Stub"
"20343667";"Jerry Ellis (Oklahoma politician)";"Stub/Stub"
"7167267";"William H. Sutphin";"Stub/Stub"
"6360989";"Chuck DeVore";"start/C /start /C/Start "
"45538633";"Frank Weinheimer";"stub/stub"
"29544079";"Marcus Brandon";"start/start"
"33793147";"Henry Edward Reynolds";"stub/stub/stub"
"10271809";"Joe E. Armstrong";"Stub/stub"
"17152802";"David Adelman";"Stub/Stub"
"7576164";"Tony Cárdenas";"start/Start/start"
"13113200";"George M. Pritchard";"stub/Stub/stub"
"46299353";"Chester D. Seftenberg";"stub/stub"
"18910781";"Vance Wilkins";"start/Start"
"18375421";"Rosa Clemente";"Stub/Stub/Stub/stub/-"
"40097619";"Heather Bishoff";"-"
"7070482";"Jim Clymer";"Stub/stub"
"28008442";"Ronnie Alting";"stub/Stub"
"51638192";"Gary Carlson (Iowa politician)";"Stub/stub"
"10349426";"Ray Thornton";"start/start /start/-"
"1400716";"Vernon A. Walters";"Start/Start /-"
"2528833";"James Eli Watson";"C/C/c"
"1129353";"Mike DeWine";"B/C/B/B/-"
"44202171";"Alvin J. Redford";"stub/stub"
"7079334";"Floyd B. Olson";"B/B/B"
"43326045";"George Bandy";"stub/stub"
"26769467";"J. P. Compretta";"stub/Stub"
"6206023";"Terese Berceau";"stub/stub"
"41175023";"Alex J. Raineri";"stub/stub/stub"
"46671232";"Buddy DeLoach";"Stub"
"49179592";"Felix A. Toupin";"C"
"40886615";"David D. O'Malley";"Stub/Stub/stub"
"7069526";"Dayton E. Phillips";"start/Start/start"
"11249508";"Lou Papan";"Start/start"
"6660775";"Vern Ehlers";"Start/start/start/start/start"
"41349056";"Rita Campbell";" Stub / stub "
"5049047";"John Volpe";"start/start/-"
"48490715";"Reid Falconer";""
"42295932";"Cindy Frich";"stub /Stub"
"39597434";"Jeffrey Chiesa";"Start/Start/Start"
"37087297";"Stanley C. Walker";""
"31942208";"Julia V. Taft";"//"
"31226498";"Brian Bushweller";"Start/start/start"
"6388884";"Dick Thornburgh";"Start/Start/Start/Start/C"
"36866451";"John Bulloch";"start/start"
"23683388";"Benjamin Loring Young";"Stub/Stub"
"40915375";"Francis L. Peterson";"stub/stub/stub"
"42539376";"Roy H. Rudd";""
"6498114";"Mimi Walters";"C /C /C /C/C/C"
"44751625";"Jay P. Rolison Jr.";""
"45232983";"Wickliffe Stratton";"Stub/stub"
"39256776";"Jim Boyd (politician)";"Start"
"44961472";"Thomas Croci";"Stub/stub/stub/stub"
"25715773";"Benjamin Reynolds";"Stub/Stub"
"30058182";"J. C. Seaman";"start/Start"
"41829675";"Jake Anderegg";" stub / Stub / Stub"
"9123586";"Ralph Tyler Smith";"Start/Start/Start/start/Start"
"23071616";"Leo Trich";"Stub/Stub"
"36528934";"Marilyn Avila";"Stub/Stub"
"33600528";"Mamre H. Ward";"stub/stub/stub"
"44110051";"Scott Cowger";"Stub"
"5211330";"Jackie Speier";"B/B/B/B"
"25716588";"Peter E. Perry";"Stub/Stub"
"6953623";"Pauline Small";"Start/Start"
"36801740";"Jan Angel";"Stub/Stub"
"37655454";"Joe Borelli";"Stub/stub"
"19291308";"Dave Argall";"Start/Start"
"8113871";"Lynn E. Stalbaum";"stub/Stub/stub"
"6890484";"Bobby F. England";"Stub/stub"
"36407969";"Clarence Wilkinson";""
"25138005";"Kathy Brynaert";"Stub/stub"
"9178611";"George Faught";"Stub/Stub/-"
"21705981";"Kenneth Zebrowski";"Stub"
"6703884";"Marion Zioncheck";"start/start/Start"
"42308235";"Sue Boldra";"Stub /Stub"
"52388414";"Paul Spitzfaden";""
"31096280";"Rusty Farley";"stub/stub"
"6451442";"John Jacob Rhodes III";"Stub/Stub/stub"
"40764389";"Reno W. Trego";"stub/stub/stub"
"45430428";"Gordon Sandison";""
"10731097";"Mike Feuer";"B/B/B"
"52413215";"Willie Waggonner";""
"31578208";"Ron Brown (Wisconsin politician)";"stub/stub/stub"
"39266797";"Heather Fitzenhagen";"Start"
"52282913";"Dante Acosta";"Stub"
"9940219";"John G. Sargent";"stub"
"29112175";"James Rankin (Ohio politician)";"-/Stub"
"25716176";"James P. O'Donnell (Pennsylvania politician)";"Stub/Stub"
"9189236";"Bob Allen (Florida politician)";"Stub/-"
"46314755";"Anthony J. Opachen";"stub/stub"
"45432146";"Avery Bourne";"Stub"
"36439269";"Jerry Sadler";""
"10734691";"Richard Ray";"stub/Stub"
"15845789";"Pedro Colón";"Stub/Stub/stub"
"40798311";"Arthur L. Zimny";"stub/stub/stub"
"20544013";"Ray Herbert Talbot";"Stub/stub/Stub"
"6843204";"Samuel Pierce";"Stub/Stub/Start"
"44992569";"Richard A. Walsh";"stub/stub/stub/Stub"
"23687310";"Fred Trello";"Stub/Stub"
"54115260";"Wayne Simoneau";"stub/stub/stub"
"7098864";"Frederick Steiwer";" C/C/C"
"28922002";"Byron Cook (politician)";"C/c/c"
"39345961";"Melisa Franzen";"start /start /Stub"
"38578505";"Sharon Brown (Washington politician)";"stub/Stub"
"54402955";"Geoffrey Obrzut";""
"6329827";"Bob O'Connor (mayor)";"Start/start/start"
"6412311";"Tom Vandergriff";"Start/Start/Start/Start/start"
"31185514";"Ann-Margaret Ferrante";"stub/Stub"
"7032743";"Alton B. Parker";"GA/GA/GA"
"34719457";"Jerry White (socialist)";"stub/stub/Stub"
"25373361";"John Pittenger";"C/C/C/C/C"
"10646746";"Earl C. Slipher";"Stub/Stub"
"366432";"George Alexander Parks";"B/B/C"
"46671179";"Berry Forte";"Stub"
"51739015";"Sue Allen";"Stub/Stub"
"40914534";"Shenna Bellows";"start/start/start /start"
"45381162";"Merle Flowers";"Stub /Stub/Stub/Stub"
"41579908";"David Branscum";"C/c"
"5225079";"John Sullivan (Oklahoma)";"Start/Start/start/Start"
"49264208";"Terry C. Burton";"stub/stub/stub"
"6686091";"S. Walter Stauffer";"start/start"
"6652362";"Tom Price (American politician)";"B /B /B /B /B /-"
"23027253";"Vanessa L. Brown";"Stub/Stub"
"10682083";"John J. Phillips";"stub/Stub/Stub"
"6399850";"Ed Case";"start/start/Start"
"36375651";"Sue Chew";" Start /start"
"26404059";"Charles Anderson (Texas politician)";"Stub/start"
"28931791";"Harry Bronson";"/Stub/Stub"
"29654810";"Cynthia Stone Creem";"stub/Stub"
"2076210";"Edith Nourse Rogers";"B/B/B/B"
"14146942";"Richard Vissing";"stub/stub"
"7157802";"Stanley A. Prokop";"stub/Stub/stub"
"20825326";"Sandy Adams";"start/start/Start/start/-"
"40654282";"Frank L. Wiswall";"Stub/Stub"
"44716715";"Max M. Turshen";""
"20491664";"Joseph Franklin Wilson";"start/Start/start"
"25369096";"Eugene Scanlon";"stub/stub"
"12628036";"William Alden Smith";"Start/Start/start/-/-"
"52183244";"Neal Dunn";"Start/start/start /Start"
"6696046";"John M. Spalding";"stub/Stub/Stub"
"10495065";"George Sharrock";"Stub/Stub/stub"
"6669881";"William H. Pryor Jr.";"C /C/C/C "
"24215168";"Kirk Caldwell";"stub/stub"
"21009649";"Roberto Alonzo";"stub/stub"
"6322748";"Bill Brady (politician)";"Stub/Start /-"
"7101259";"Lou Blessing";"Start/Start"
"50052782";"Sophia M. DiCaro";"Start"
"32752888";"Marian Van Landingham";"start /start /start /start/Start"
"6413551";"Walter Frank Woodul";"Stub/Stub"
"39275130";"Sandy Crawford";"start/start"
"7099153";"G. Lloyd Spencer";"stub/Stub"
"27922347";"Walter G. Winne";"start/Start"
"41218956";"Glenn Truesdell";"stub/stub/stub"
"52393922";"William Putnam Sevier";""
"11898462";"Byron G. Rogers";"start/start/start"
"7157500";"Sinclair Weeks";"start/start/start"
"2949246";"Chris Bell (politician)";"C/C/C/C/-"
"41852938";"Susan Duckworth";" stub / Stub / Stub"
"42296891";"Paul Espinosa";" stub / Stub"
"3452757";"Tommy Thompson";"C/C/C/-"
"9198393";"Robert Flanagan";"start/start"
"30119464";"Katcho Achadjian";"stub"
"10255368";"Hansen Clarke";"Start/Start/start/start/-"
"36433980";"William Thomas Somers";""
"6294198";"Ander Crenshaw";"/Start/start/start"
"44813555";"George A. Schroeder";"Stub"
"7979478";"Tom Adelson";"start/start/-"
"22590866";"Angel Santos";""
"37716022";"Pam DeLissio";"stub/stub"
"42675309";"Paul M. Starnes";"stub/stub"
"25067376";"Ben Rubin (legislator)";"Stub/start/start/start/start"
"21194373";"Cindy Acree";"start"
"6449648";"John Baldacci";"C/C/C/C/-"
"23696146";"James Warren (presidential candidate)";"Stub/stub"
"33673899";"Grover C. Winn";"stub/stub/stub"
"25366537";"Betty Boyd (Colorado legislator)";"Stub"
"6463345";"Kathy Angerer";"Stub/stub"
"25849539";"D. Gregg Buxton";"Stub/Stub"
"8374244";"Saqib Ali";"B/B/B"
"17152810";"Robert Brown (Georgia politician)";"Stub/Stub"
"30707251";"Wayne Christian";"stub/start/Stub"
"10924944";"Joseph D. Selby";"Start/start/-/Start/-"
"6419736";"Gerry Studds";"C/-/C/C /C"
"6171152";"Russ Diamond";"start/start"
"5529004";"Billy Rogell";"start /Start  /Start /Start"
"45132126";"Dorothy Mae Taylor";"C"
"3390809";"Henry L. Stimson";"start/start/Start/-/-"
"40525626";"Ken Bragg";"stub/stub"
"19839620";"Dan Frankel";"Stub/stub/Stub"
"7059497";"Bill de Blasio";"C /C/C/-/-/-"
"42046672";"Dennis Canario";" stub / Stub / Stub"
"303888";"Dan Quayle";"B/B/B/B/-"
"47938642";"John A. Zoller";"stub/stub"
"27175578";"Daniel Dromm";"Stub"
"10550966";"Thomas J. Whelan";"Stub/Start"
"3493772";"Brad Ellsworth";"Start/B/B"
"47468126";"Robert Billiot";""
"25063602";"Lee Beyer";"Stub/stub"
"9050468";"Thomas Duane";"start /Start/Start"
"11055015";"Karl Rolvaag";"Start/Start/Start/-"
"813376";"Andrew Young";"C/C/C/C"
"10363110";"Shane Cultra";"Stub/Stub "
"6359786";"Christine Quinn";"c/-/c/c/C/-"
"12736216";"Sam Ragan";"Start/start"
"24960978";"Margaret Chin";"GA/GA/GA/-/-"
"27175530";"Curtis Shaw";"Stub/Stub"
"42117018";"Roy H. Sengstock";"stub/stub/stub"
"1631624";"Debbie Wasserman Schultz";"B/B/B/b/-"
"25715896";"Earl Vann";"Stub/stub"
"42618791";"Myron Dossett";" stub / stub"
"44331503";"Norman R. Walker";"stub/stub/stub"
"7166781";"Will Davis (politician)";"Start/Start "
"49545975";"Fred Deutsch";" stub / Stub "
"12148657";"Eric M. Bromwell";"stub/stub"
"15038515";"RoAnn Destito";"stub"
"6056995";"Sherman Parker";"Stub/Stub/Stub"
"53939937";"Eric Ebersole";""
"10680850";"James A. Roe";"stub/stub/Stub"
"16663969";"Larry L. Flowers";"Stub/Stub"
"12075724";"Roy A. Taylor";"stub/stub/stub"
"46830656";"John Cyrier";"Start"
"7019707";"Chris Christie";"C//C/C/-"
"47563390";"Guilford M. Wiley";"stub/stub/stub"
"21207674";"Rafael Anchia";"Stub/Stub"
"14003787";"Steve Buehrer";"stub/stub/-/stub/-"
"7337725";"Jack Sensenbrenner";"stub/Stub"
"11011588";"Frank Wagner";"Stub/stub"
"14982440";"George Emlen Roosevelt";"stub"
"37845338";"Richard Bloom";"stub/stub"
"46383750";"Rick Beck";"Start/Start /-"
"4929601";"Alexander Trowbridge";"Start/-"
"36224028";"Cecil A. Partee";"stub/stub/stub"
"7051604";"Edmund P. Radwan";"stub/stub/Stub"
"46575523";"Chuck Espy";"Stub"
"10235232";"Emmett Wilson";"Stub"
"38099383";"Rocky Chávez";"start/start/start/start"
"53412333";"Wes Cantrell";""
"29097670";"Chuck Calvert";"Stub"
"7785964";"J. Henry Stump";"stub/stub/Stub"
"41691011";"George G. Cleveland";"Stub"
"1614587";"Albert J. Ruffo";" Start/Start /Start/Start/-"
"28942256";"Quico Canseco";"-/C/-"
"7103836";"Marlow H. Colvin";"Stub/Stub /Stub"
"36866469";"Joseph Brannigan";"Stub /stub"
"9819524";"Barbara M. Clark";"Stub/-/Stub"
"19851979";"Morgan W. Walker Sr.";"start/Start"
"46497903";"Trevor Drown";""
"6413379";"Fred Richmond";"Stub/Stub/Stub/Stub"
"12340203";"L. Mendel Rivers";"start/start/Start/-"
"40993957";"Glenn Davis (politician)";"stub/stub/stub"
"46463760";"Roger J. Robach";""
"42011438";"Tom Calderon";"Stub"
"12075892";"James P. Richards";"start/start/start"
"30602325";"Wally Sheil";"start/start"
"1723941";"Franklin D. Roosevelt";"B/b/b/b/b/b/b/b/b/b/b/b/b/B"
"36419447";"Ellwood J. Turner";""
"50745160";"Michael Breitbach";"Stub"
"33120755";"Beverly Daggett";"stub/stub"
"11877766";"Joe Starnes";"start/start/Start"
"6417542";"Gene Amondson";"GA/GA"
"2803986";"Fred M. Vinson";"C/C/C/C/C/-"
"9209025";"Charlotte Thompson Reid";"Start/start/Start/Start"
"52645374";"Paul Anderson (Minnesota state senator)";"Start"
"10469858";"Joseph Y. Resnick";"start/start/Start/start"
"25717590";"Thomas Worrilow";"Stub/Stub"
"52069477";"Samuel Rose (Philadelphia)";"Start/Start/Start/Start"
"14768779";"Charles F. West";"start/Start/start"
"51638140";"Darrel Branhagen";"stub/stub"
"9820818";"Bill Dunn (American politician)";"stub/stub"
"48641469";"Sam Cataldo";"Stub"
"12075900";"Hugo S. Sims Jr.";"start/start/start"
"16607212";"Sue Errington";"Stub/Stub"
"26770603";"Lemuel Ertus Slack";"Stub/Stub"
"41141390";"Charles Tighe";"stub/stub"
"33476691";"Ora R. Rice";"stub/stub/stub/stub"
"4535946";"Tom Petri";"start/start/start/start"
"43998364";"Fred W. Preller";""
"25368645";"Albert Pechan";"stub/stub"
"11910009";"Joe Skubitz";"start/start/start"
"36085057";"Matt Cartwright";"C/C/C/C"
"11903463";"Frank M. Ramey";"start/Start/start"
"41133473";"Jon Carpenter";"Stub"
"7063287";"Charles Melvin Price";"start/Start/start"
"30585968";"Bill Ferguson (politician)";"start"
"31650402";"Daniel R. Benson";"Start"
"12196611";"David C. Poindexter";"Stub/Stub"
"48490252";"Gerald Boudreaux";"stub/stub"
"12188713";"Benjamin S. Barnes";"Stub/start"
"3890117";"Richard Burr";"C/C/C/C/-/-"
"847352";"Jean Carnahan";"c/start/start/start"
"11948676";"Walter C. Ploeser";"start/start/start"
"23027899";"Charlie Baker";"GA/GA/GA/GA/-"
"29080234";"John A. Brieden";"Start/Start/-"
"46665336";"John C. Sibbald";"stub/stub"
"19999300";"Caroline Casagrande";"stub/Stub"
"5768169";"Xavier Becerra";"Start/Start/start/start/Start/-"
"3926615";"Ralph Julian Rivers";"Start/start/start"
"43434642";"Edward J. Speno";""
"40174273";"M. Price Webb";"stub/stub/stub/stub"
"14530728";"Russ Decker";"stub/stub"
"4155508";"Paula Aboud";"Stub/Stub/-"
"34743042";"Héctor Ruiz Martínez";"Start/Start"
"7103336";"Margaret Wright (American politician)";"Stub/stub/stub"
"7040895";"Charles B. Warren";"Stub/Stub/Stub/Stub"
"20413998";"Julian Roosevelt";"Stub/Stub"
"45528069";"Jerry L. Wing";"stub/stub"
"4536146";"Alexander Wiley";"start/Start/start"
"33705685";"Frank L. Roberts";"B/B"
"20375201";"Frank Owen III";"Stub/Stub"
"16106087";"Marci Francisco";"Start/Start/Start"
"46671141";"Buddy Turner";"Stub"
"19728904";"Woodrow Wilson";"B/B/B/B/B/B/B<!-- B-Class 5-criteria checklist -->/B/B/B/-"
"52414412";"James Mason Owen";""
"20374092";"Cuthbert W. Pound";"start/start"
"12341001";"Leon Rutherford Taylor";"Stub/stub"
"23699133";"Samuel J. Tedesco";"Stub/Stub"
"38151836";"Frank Farina (politician)";"stub"
"7056167";"George Bell Timmerman Jr.";"Stub/Stub"
"7068046";"James F. Brennan";"Stub/Stub"
"10256363";"Herman D. Farrell Jr.";"Start/Stub"
"41424117";"Julius Spearbraker";"stub/stub/stub"
"38688582";"Chad Barefoot";"start/start"
"52645414";"Rich Draheim";"stub"
"25368685";"George N. Wade";"stub/stub"
"8007833";"Hugh Rodham (born 1911)";"start/Start/Start/Start/Start/Start"
"4701027";"Randy Blythe";"start/start/start/start/-/-/-"
"11900579";"Bob Sikes";"start/start/start/start/-"
"40621141";"Lupe Contreras";"stub/stub"
"13991110";"Clifford Ross Powell";"Start/Start/start/-/stub/-"
"39851430";"Bob Buckhorn";"stub/stub"
"12699421";"William B. Widnall";"stub/stub/Stub"
"28792423";"Brian Birdwell";"start/start "
"7072446";"John H. Reading";"stub/Stub"
"36739764";"Elizabeth Esty";"start/start/start/-"
"31326536";"Bill Friend";"Start/start"
"11902243";"William R. Thom";"start/Start/start"
"6408413";"Erik R. Fleming";"Stub/stub/stub"
"45293122";"Knute Buehler";"Stub /Stub/Stub/Stub"
"21203574";"Mark Cole (politician)";"Stub/stub/Stub/-"
"8754538";"Deborah Berry";"stub/stub"
"47886616";"Nellie Nugent Somerville";"start/start/start"
"10710126";"Katharine St. George";"start/Start"
"7052157";"Edward W. Pattison";"start/start/Start/Start"
"47623752";"Henry Salant";""
"11691700";"John K. Snyder";"Start"
"54263068";"Ted Davis Jr.";"Stub"
"6451133";"John H. Carrington";"Stub/Stub/Stub/stub"
"1066871";"L. Neil Smith";"start/Start/Start/start/-"
"54293631";"Pam Curtis";""
"7080358";"Frank B. Willis";"start/Start/start"
"39803590";"Stephanie Clayton";"Stub/Stub"
"10678195";"Edward W. Saunders";"start/start/start"
"20572440";"Oscar Braynon";"Start / "
"18470568";"Yvette Alexander";"Stub/Stub"
"42764210";"Saira Blair";"Start/Start/-"
"44719719";"Richard Yates Rowe";"stub/stub"
"29792896";"Ken Donnelly";"stub/Stub"
"13829589";"Elaine Alquist";"Stub/stub/stub/stub /-"
"3639397";"Ellen Sauerbrey";"Stub/start"
"6484659";"Mary Ruwart";"start/start/start/start/start/-"
"41182977";"Valerie Foushee";"Stub/-"
"1231987";"Harold Ford Jr.";"B/start/start/B/start/Start/ /-/-/-"
"45401341";"Fannie B. Wylie";"stub/stub"
"23594622";"Thomas E. Trowbridge";"start/start"
"43900421";"Sam Smith (politician)";""
"52252540";"Vince Fong";""
"52299371";"Lauren Book";"Start/Start/Start"
"15985013";"Moses M. Weinstein";"start/start"
"34095215";"John T. Pritchard";"stub/stub/stub/stub"
"16445893";"James L. Seward (New York)";"Stub/stub"
"36395480";"Carolyn Comitta";"start/start"
"54734667";"Jeff Agenbroad";"start/start"
"46575514";"Donnie Bell";"Stub"
"46577203";"Allen Andrews (politician)";"Stub"
"28589326";"Rick Crawford (politician)";"Start/Start/start"
"26208240";"Brian J. O'Neill";"stub/stub/stub"
"23697904";"Laura Brod";"Start/Start"
"47465514";"Karilyn Brown";"Start"
"14478579";"James C. Shannon";"Start/Start/Start"
"11902495";"J. Russell Tuten";"start/start/Start"
"44505600";"Debbie Dingell";"C/C/C/C/C"
"37570680";"Andy Barr (American politician)";"B/B/B/B/-"
"53338585";"Joyce Chandler";""
"39418788";"John R. Saunders";"stub/stub/stub/stub"
"20384198";"Brooks Pennington Jr.";"/ "
"23589395";"Jeff Colyer";"Start/Start/Start"
"46392527";"Tony Bisignano";""
"37635913";"Corey Brooks";"Stub/stub"
"47231165";"Harris S. Richardson";"C"
"11903285";"Alexander J. Resa";"Stub/stub/stub/ Stub"
"6851140";"David W. Stewart";"start/start/Start/start/start"
"39433383";"Rick Weiland";""
"17378170";"Karen Clark";"Start/Start/Start"
"4541128";"Larry Combest";"start/Start/Start"
"36515916";"Samuel Davis Wilson";"stub"
"507826";"Pete Wilson";"B/B/B/B/B/-"
"52078785";"Michael J. Towey";"start/Start/Start"
"6640070";"Terry Everett";"Start/Start/Start/Start "
"21933391";"Steve Daines";"start/start/start/-/-"
"41070274";"Brian Dansel";"Stub /"
"2528763";"Dan Coats";"C/C/C/C//-/-"
"19839603";"Anthony M. DeLuca";"Stub/stub"
"11910322";"George H. Wilson";"start/start/start"
"41070535";"George Darany";"Stub"
"44508169";"Murray Schwartz (Queens politician)";""
